"the-gramophone-saint-louis"|"The Gramophone"|"bars, sandwiches"|"84"|"4.5"|"https://www.yelp.com/biz/the-gramophone-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145315700"|"4243 Manchester Ave"|"Saint Louis"|"MO"|"63110"
"the-grand-bar-saint-louis"|"The Grand Bar"|"lounges"|"1"|"3.0"|"https://www.yelp.com/biz/the-grand-bar-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144187156"|"Renaissance Grand Hotel and Suites, 800 Washington Ave"|"Saint Louis"|"MO"|"63101"
"the-great-american-bagel-bakery-saint-louis"|"The Great American Bagel Bakery"|"bagels"|"28"|"3.0"|"https://www.yelp.com/biz/the-great-american-bagel-bakery-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144293131"|"10710 Lambert Internationa"|"Saint Louis"|"MO"|"63145"
"the-great-american-bagel-bakery-saint-louis-2"|"The Great American Bagel Bakery"|"bagels"|"10"|"3.0"|"https://www.yelp.com/biz/the-great-american-bagel-bakery-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Lambert International Airport"|"Saint Louis"|"MO"|"63044"
"the-great-food-exposition-st-louis"|"The Great Food Exposition"|"buffets, comfortfood, tradamerican"|"18"|"3.0"|"https://www.yelp.com/biz/the-great-food-exposition-st-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143887662"|"River City Casino Hotel, 777 River City Casino Blvd"|"St. Louis"|"MO"|"63125"
"the-great-grizzly-bear-saint-louis"|"The Great Grizzly Bear"|"bars"|"41"|"3.5"|"https://www.yelp.com/biz/the-great-grizzly-bear-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142310444"|"1027 Geyer Ave"|"Saint Louis"|"MO"|"63104"
"the-greek-kitchen-ellisville"|"The Greek Kitchen"|"burgers, greek, salad"|"8"|"4.5"|"https://www.yelp.com/biz/the-greek-kitchen-ellisville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6366867200"|"15939 Manchester Rd"|"Ellisville"|"MO"|"63011"
"the-grill-at-the-ritz-carlton-clayton-2"|"The Grill at The Ritz-Carlton"|"newamerican"|"17"|"4.0"|"https://www.yelp.com/biz/the-grill-at-the-ritz-carlton-clayton-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148636300"|"100 Carondelet Plz"|"Clayton"|"MO"|"63105"
"the-gringo-goose-chesterfield"|"The Gringo Goose"|"gourmet"|"1"|"5.0"|"https://www.yelp.com/biz/the-gringo-goose-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147997110"|"400 Chesterfield Ctr, Ste 400"|"Chesterfield"|"MO"|"63017"
"the-grove-deli-saint-louis"|"The Grove Deli"|"delis"|"27"|"3.5"|"https://www.yelp.com/biz/the-grove-deli-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149629078"|"8144 Big Bend Blvd"|"Saint Louis"|"MO"|"63119"
"the-grove-st-louis-saint-louis"|"The Grove, St. Louis"|"musicvenues, restaurants"|"8"|"4.5"|"https://www.yelp.com/biz/the-grove-st-louis-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145355311"|"4512 Manchester Ave"|"Saint Louis"|"MO"|"63110"
"the-gyro-company-saint-louis-2"|"The Gyro Company"|"falafel, greek, pizza"|"138"|"4.5"|"https://www.yelp.com/biz/the-gyro-company-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148322563"|"7240 Gravois Ave"|"Saint Louis"|"MO"|"63109"
"the-gyro-company-south-county-saint-louis"|"The Gyro Company - South County"|"mediterranean, pizza, salad"|"58"|"4.5"|"https://www.yelp.com/biz/the-gyro-company-south-county-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144994939"|"5496 Baumgartner Rd"|"Saint Louis"|"MO"|"63129"
"the-hangar-grill-chesterfield"|"The Hangar Grill"|"bars, newamerican, tradamerican"|"20"|"3.0"|"https://www.yelp.com/biz/the-hangar-grill-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365301745"|"127 Chesterfield Town Ctr"|"Chesterfield"|"MO"|"63005"
"the-happy-bakery-o-fallon"|"The Happy Bakery"|"bakeries, cupcakes, vegan"|"3"|"5.0"|"https://www.yelp.com/biz/the-happy-bakery-o-fallon?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146606091"|"103 Main St"|"O'Fallon"|"IL"|"62269"
"the-haunt-saint-louis"|"The Haunt"|"divebars, karaoke"|"6"|"4.5"|"https://www.yelp.com/biz/the-haunt-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144815003"|"5000 Alaska"|"Saint Louis"|"MO"|"63111"
"the-haus-chesterfield"|"The Haus"|"bars, pizza, salad"|"22"|"3.5"|"https://www.yelp.com/biz/the-haus-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6363865919"|"14815 Clayton Rd"|"Chesterfield"|"MO"|"63017"
"the-haven-st-louis"|"The Haven"|"tradamerican"|"65"|"4.0"|"https://www.yelp.com/biz/the-haven-st-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143524283"|"6625 Morganford Rd"|"St. Louis"|"MO"|"63116"
"the-heavy-anchor-saint-louis-2"|"The Heavy Anchor"|"divebars, musicvenues"|"32"|"4.5"|"https://www.yelp.com/biz/the-heavy-anchor-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143525226"|"5226 Gravois Ave"|"Saint Louis"|"MO"|"63116"
"the-hideaway-saint-louis-2"|"The Hideaway"|"divebars, tradamerican"|"26"|"3.5"|"https://www.yelp.com/biz/the-hideaway-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146458822"|"5900 Arsenal St"|"Saint Louis"|"MO"|"63139"
"the-hive-saint-louis-2"|"The Hive"|"sportsbars, tradamerican"|"33"|"3.5"|"https://www.yelp.com/biz/the-hive-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145691769"|"609 N New Ballas Rd"|"Saint Louis"|"MO"|"63141"
"the-hotpot-kirkwood"|"The HotPot"|"hotpot, juicebars"|"156"|"4.0"|"https://www.yelp.com/biz/the-hotpot-kirkwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143154421"|"11215 Manchester Rd"|"Kirkwood"|"MO"|"63122"
"the-in-spot-dessert-bar-and-lounge-saint-louis"|"The In Spot Dessert Bar & Lounge"|"desserts, lounges"|"7"|"3.5"|"https://www.yelp.com/biz/the-in-spot-dessert-bar-and-lounge-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144546969"|"5854 Delmar Blvd"|"Saint Louis"|"MO"|"63112"
"the-island-frozen-yogurt-imperial"|"The Island Frozen Yogurt"|"icecream"|"2"|"3.5"|"https://www.yelp.com/biz/the-island-frozen-yogurt-imperial?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6363333400"|"2855 Seckman Rd, Ste 107"|"Imperial"|"MO"|"63052"
"the-island-frozen-yogurt-saint-louis"|"The Island Frozen Yogurt"|"icecream"|"46"|"4.0"|"https://www.yelp.com/biz/the-island-frozen-yogurt-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146646678"|"1009 A Russell Blvd"|"Saint Louis"|"MO"|"63104"
"the-juice-box-saint-louis"|"The Juice Box"|"healthmarkets, juicebars"|"2"|"2.5"|"https://www.yelp.com/biz/the-juice-box-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146675248"|"3101 Arsenal St"|"Saint Louis"|"MO"|"63118"
"the-kitchen-buffet-and-bistro-saint-louis"|"The Kitchen Buffet & Bistro"|"buffets"|"24"|"2.5"|"https://www.yelp.com/biz/the-kitchen-buffet-and-bistro-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148817570"|"999 N 2nd St"|"Saint Louis"|"MO"|"63102"
"the-kitchen-sink-st-louis"|"The Kitchen Sink"|"breakfast_brunch, burgers, cajun"|"94"|"3.0"|"https://www.yelp.com/biz/the-kitchen-sink-st-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142415454"|"626 N 6th St"|"St Louis"|"MO"|"63108"
"the-levee-bar-and-grill-east-carondelet-east-carondelet"|"The Levee Bar & Grill East Carondelet"|"bars, newamerican"|"1"|"5.0"|"https://www.yelp.com/biz/the-levee-bar-and-grill-east-carondelet-east-carondelet?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"707 Davis Ferry Rd"|"East Carondelet"|"IL"|"62240"
"the-libertine-clayton-2"|"The Libertine"|"cocktailbars, newamerican"|"206"|"4.0"|"https://www.yelp.com/biz/the-libertine-clayton-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148622999"|"7927 Forsyth Blvd"|"Clayton"|"MO"|"63105"
"the-lindbergh-bistro-bridgeton"|"The Lindbergh Bistro"|"newamerican"|"2"|"1.0"|"https://www.yelp.com/biz/the-lindbergh-bistro-bridgeton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147319808"|"4530 N Lindbergh Blvd"|"Bridgeton"|"MO"|"63044"
"the-little-greek-corner-fenton"|"The Little Greek Corner"|"greek"|"50"|"4.5"|"https://www.yelp.com/biz/the-little-greek-corner-fenton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6366000603"|"1914 Bowles Ave"|"Fenton"|"MO"|"63026"
"the-live-juke-joint-dueling-piano-bar-maplewood"|"The Live Juke Joint Dueling Piano Bar"|"pianobars, tradamerican"|"15"|"3.5"|"https://www.yelp.com/biz/the-live-juke-joint-dueling-piano-bar-maplewood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148333671"|"7376 Manchester Rd"|"Maplewood"|"MO"|"63143"
"the-local-house-restaurant-and-bar-arnold"|"The Local House Restaurant & Bar"|"italian, newamerican, pizza"|"51"|"4.0"|"https://www.yelp.com/biz/the-local-house-restaurant-and-bar-arnold?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6364679900"|"3942-46 Jeffco Blvd"|"Arnold"|"MO"|"63010"
"the-london-tea-room-saint-louis-2"|"The London Tea Room"|"tea"|"70"|"4.5"|"https://www.yelp.com/biz/the-london-tea-room-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142416556"|"3128 Morganford"|"Saint Louis"|"MO"|"63116"
"the-longshot-saloon-portage-des-sioux"|"The Longshot Saloon"|"pubs"|"1"|"5.0"|"https://www.yelp.com/biz/the-longshot-saloon-portage-des-sioux?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6368991104"|"1545 Riverview St"|"Portage Des Sioux"|"MO"|"63373"
"the-loop-saint-louis"|"The Loop"|"localflavor"|"20"|"3.5"|"https://www.yelp.com/biz/the-loop-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147278000"|"6504 Delmar Blvd"|"Saint Louis"|"MO"|"63130"
"the-lous-best-bbq-saint-louis"|"The Lou's Best BBQ"|"bbq"|"1"|"5.0"|"https://www.yelp.com/biz/the-lous-best-bbq-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143853588"|"5800 Natural Bridge"|"Saint Louis"|"MO"|"63120"
"the-mack-saint-louis"|"The Mack"|"pubs, tradamerican"|"78"|"3.5"|"https://www.yelp.com/biz/the-mack-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148328199"|"4615 Macklind Ave"|"Saint Louis"|"MO"|"63109"
"the-mahogany-grille-saint-louis"|"The Mahogany Grille"|"bbq"|"8"|"3.0"|"https://www.yelp.com/biz/the-mahogany-grille-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144362355"|"1019 Pine St"|"Saint Louis"|"MO"|"63101"
"the-meltdown-foodtruck-saint-louis"|"The Meltdown Foodtruck"|"foodtrucks"|"23"|"4.0"|"https://www.yelp.com/biz/the-meltdown-foodtruck-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|""|"Saint Louis"|"MO"|"None"
"the-melting-pot-chesterfield-2"|"The Melting Pot"|"fondue"|"61"|"3.5"|"https://www.yelp.com/biz/the-melting-pot-chesterfield-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362076358"|"294 Lamp And Lantern Village"|"Chesterfield"|"MO"|"63017"
"the-melting-pot-university-city-2"|"The Melting Pot"|"desserts, fondue, gluten_free"|"98"|"4.0"|"https://www.yelp.com/biz/the-melting-pot-university-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147254141"|"6683 Delmar Blvd"|"University City"|"MO"|"63130"
"the-modern-brewery-saint-louis-2"|"The Modern Brewery"|"breweries"|"20"|"4.5"|"https://www.yelp.com/biz/the-modern-brewery-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"5231 Manchester Ave"|"Saint Louis"|"MO"|"63110"
"the-mud-house-saint-louis-3"|"The Mud House"|"bakeries, breakfast_brunch, coffee"|"625"|"4.5"|"https://www.yelp.com/biz/the-mud-house-saint-louis-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147766599"|"2101 Cherokee St"|"Saint Louis"|"MO"|"63118"
"the-muddled-pig-gastropub-maplewood"|"The Muddled Pig Gastropub"|"cocktailbars, gastropubs, newamerican"|"59"|"4.0"|"https://www.yelp.com/biz/the-muddled-pig-gastropub-maplewood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147814607"|"2733 Sutton Blvd"|"Maplewood"|"MO"|"63143"
"the-national-shrine-of-our-lady-of-the-snows-belleville"|"The National Shrine of Our Lady of the Snows"|"buffets, tradamerican"|"24"|"3.5"|"https://www.yelp.com/biz/the-national-shrine-of-our-lady-of-the-snows-belleville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6183976700"|"442 S Demazenod Dr"|"Belleville"|"IL"|"62223"
"the-natural-way-fenton"|"The Natural Way"|"healthmarkets, vitaminssupplements"|"5"|"4.0"|"https://www.yelp.com/biz/the-natural-way-fenton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6363434343"|"468 Old Smizer Mill Rd"|"Fenton"|"MO"|"63026"
"the-natural-way-saint-louis-2"|"The Natural Way"|"healthmarkets"|"5"|"4.0"|"https://www.yelp.com/biz/the-natural-way-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148783001"|"12345 Olive Blvd"|"Saint Louis"|"MO"|"63141"
"the-night-owl-by-tree-house-saint-louis-2"|"The Night Owl by Tree House"|"cocktailbars, lounges"|"4"|"5.0"|"https://www.yelp.com/biz/the-night-owl-by-tree-house-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146962100"|"3177 S Grand Blvd, 2nd Floor"|"Saint Louis"|"MO"|"63118"
"the-off-track-saloon-saint-louis"|"The Off Track Saloon"|"delis, divebars"|"1"|"5.0"|"https://www.yelp.com/biz/the-off-track-saloon-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144570338"|"7301 s. BROADWAY"|"Saint Louis"|"MO"|"63111"
"the-office-saint-louis"|"The Office"|"beer_and_wine, karaoke, lounges"|"2"|"2.0"|"https://www.yelp.com/biz/the-office-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144236500"|"9612 Saint Charles Rock Rd"|"Saint Louis"|"MO"|"63114"
"the-office-saint-louis-2"|"The Office"|"divebars, poolhalls"|"1"|"3.0"|"https://www.yelp.com/biz/the-office-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143519618"|"4532 Virginia"|"Saint Louis"|"MO"|"63111"
"the-old-spaghetti-factory-chesterfield"|"The Old Spaghetti Factory"|"italian"|"59"|"3.0"|"https://www.yelp.com/biz/the-old-spaghetti-factory-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365369522"|"17384 Chesterfield Airport Rd"|"Chesterfield"|"MO"|"63005"
"the-old-spaghetti-factory-saint-louis"|"The Old Spaghetti Factory"|"italian"|"159"|"3.5"|"https://www.yelp.com/biz/the-old-spaghetti-factory-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146210276"|"727 North First St"|"Saint Louis"|"MO"|"63102"
"the-original-pancake-house-chesterfield"|"The Original Pancake House"|"breakfast_brunch"|"157"|"4.0"|"https://www.yelp.com/biz/the-original-pancake-house-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365364044"|"17000 Chesterfield Airport Rd"|"Chesterfield"|"MO"|"63005"
"the-original-pancake-house-ladue"|"The Original Pancake House"|"breakfast_brunch"|"124"|"4.0"|"https://www.yelp.com/biz/the-original-pancake-house-ladue?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149321340"|"8817 Ladue Rd"|"Ladue"|"MO"|"63124"
"the-over-under-bar-and-grill-saint-louis-2"|"The Over/Under Bar & Grill"|"sportsbars, tradamerican"|"160"|"3.0"|"https://www.yelp.com/biz/the-over-under-bar-and-grill-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146218881"|"911 Washington Ave"|"Saint Louis"|"MO"|"63101"
"the-pageant-saint-louis-3"|"The Pageant"|"bars, musicvenues"|"154"|"3.5"|"https://www.yelp.com/biz/the-pageant-saint-louis-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147266161"|"6161 Delmar, Ste 100"|"Saint Louis"|"MO"|"63112"
"the-painted-giraffe-saint-louis"|"The Painted Giraffe"|"newamerican"|"2"|"4.0"|"https://www.yelp.com/biz/the-painted-giraffe-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147810900"|"1 Goverment Dr"|"Saint Louis"|"MO"|"63110"
"the-pasta-house-co-ballwin"|"The Pasta House Co."|"italian"|"23"|"3.0"|"https://www.yelp.com/biz/the-pasta-house-co-ballwin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362306200"|"14007 Manchester Rd"|"Ballwin"|"MO"|"63011"
"the-pasta-house-co-brentwood"|"The Pasta House Co"|"italian"|"24"|"3.0"|"https://www.yelp.com/biz/the-pasta-house-co-brentwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142925000"|"2539 S Brentwood Blvd"|"Brentwood"|"MO"|"63144"
"the-pasta-house-co-ellisville"|"The Pasta House Co"|"italian"|"32"|"3.0"|"https://www.yelp.com/biz/the-pasta-house-co-ellisville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362271970"|"15601 Manchester Rd"|"Ellisville"|"MO"|"63011"
"the-pasta-house-co-kirkwood"|"The Pasta House Co."|"italian"|"5"|"3.5"|"https://www.yelp.com/biz/the-pasta-house-co-kirkwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149090054"|"11240 Manchester Rd"|"Kirkwood"|"MO"|"63122"
"the-pasta-house-co-saint-louis-2"|"The Pasta House Co"|"italian"|"38"|"2.5"|"https://www.yelp.com/biz/the-pasta-house-co-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144326750"|"700 N New Ballas Rd"|"Saint Louis"|"MO"|"63141"
"the-pasta-house-co-saint-peters"|"The Pasta House Co"|"newamerican"|"20"|"3.0"|"https://www.yelp.com/biz/the-pasta-house-co-saint-peters?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6364414366"|"4095 Veterans Memorial Pkwy"|"Saint Peters"|"MO"|"63376"
"the-pasta-house-co-university-city"|"The Pasta House Co"|"italian"|"27"|"2.5"|"https://www.yelp.com/biz/the-pasta-house-co-university-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149912022"|"8213 Delmar"|"University City"|"MO"|"63124"
"the-pasta-house-company-edwardsville"|"The Pasta House Company"|"italian"|"16"|"2.0"|"https://www.yelp.com/biz/the-pasta-house-company-edwardsville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6186559955"|"1097 S State Rte 157"|"Edwardsville"|"IL"|"62025"
"the-pasta-house-company-saint-louis-2"|"The Pasta House Company"|"italian"|"33"|"3.0"|"https://www.yelp.com/biz/the-pasta-house-company-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148949161"|"6214 S Lindbergh Blvd"|"Saint Louis"|"MO"|"63123"
